
1	0.73	453.00	0.76	1819995.00	
0	0.00	454.00	1.02	1819997.00	
0	0.00	454.00	1.02	1820000.00	
1	0.73	454.00	1.02	1820002.00	
1	0.73	453.00	0.76	1820005.00	
1	0.73	453.00	0.76	1820008.00	
2	1.45	452.00	0.51	1820011.00	
0	0.00	455.00	1.28	1820013.00	
0	0.00	453.00	0.76	1820016.00	
1	0.73	454.00	1.02	1820019.00	
2	1.45	454.00	1.02	1820021.00	
2	1.45	453.00	0.76	1820024.00	
0	0.00	454.00	1.02	1820027.00	
1	0.73	454.00	1.02	1820030.00	
1	0.73	454.00	1.02	1820032.00	
1	0.73	453.00	0.76	1820035.00	
1	0.73	453.00	0.76	1820038.00	
1	0.73	454.00	1.02	1820040.00	
1	0.73	453.00	0.76	1820043.00	
0	0.00	453.00	0.76	1820045.00	
0	0.00	454.00	1.02	1820048.00	
1	0.73	454.00	1.02	1820051.00	
1	0.73	453.00	0.76	1820053.00	
1	0.73	454.00	1.02	1820056.00	
1	0.73	454.00	1.02	1820059.00	
1	0.73	453.00	0.76	1820061.00	
0	0.00	453.00	0.76	1820064.00	
0	0.00	453.00	0.76	1820066.00	
0	0.00	453.00	0.76	1820069.00	
0	0.00	454.00	1.02	1820072.00	
0	0.00	453.00	0.76	1820074.00	
0	0.00	453.00	0.76	1820077.00	
0	0.00	454.00	1.02	1820079.00	
1	0.73	454.00	1.02	1820082.00	
1	0.73	454.00	1.02	1820085.00	
0	0.00	453.00	0.76	1820087.00	
1	0.73	454.00	1.02	1820090.00	
1	0.73	453.00	0.76	1820093.00	
1	0.73	454.00	1.02	1820095.00	
2	1.45	455.00	1.28	1820098.00	
0	0.00	453.00	0.76	1820101.00	
1	0.73	453.00	0.76	1820103.00	
0	0.00	453.00	0.76	1820106.00	
1	0.73	454.00	1.02	1820109.00	
0	0.00	453.00	0.76	1820111.00	
1	0.73	455.00	1.28	1820114.00	
1	0.73	452.00	0.51	1820116.00	
1	0.73	453.00	0.76	1820119.00	
1	0.73	454.00	1.02	1820122.00	
2	1.45	454.00	1.02	1820125.00	
2	1.45	454.00	1.02	1820128.00	
0	0.00	454.00	1.02	1820130.00	
1	0.73	453.00	0.76	1820133.00	
1	0.73	454.00	1.02	1820136.00	
1	0.73	453.00	0.76	1820138.00	
2	1.45	454.00	1.02	1820141.00	
1	0.73	454.00	1.02	1820144.00	
1	0.73	454.00	1.02	1820146.00	
1	0.73	454.00	1.02	1820149.00	
1	0.73	454.00	1.02	1820152.00	
1	0.73	454.00	1.02	1820154.00	
1	0.73	455.00	1.28	1820157.00	
1	0.73	454.00	1.02	1820160.00	
0	0.00	453.00	0.76	1820162.00	
1	0.73	454.00	1.02	1820165.00	
0	0.00	453.00	0.76	1820167.00	
1	0.73	453.00	0.76	1820170.00	
0	0.00	454.00	1.02	1820173.00	
1	0.73	455.00	1.28	1820175.00	
0	0.00	453.00	0.76	1820178.00	
0	0.00	454.00	1.02	1820180.00	
1	0.73	454.00	1.02	1820183.00	
1	0.73	454.00	1.02	1820186.00	
1	0.73	454.00	1.02	1820188.00	
1	0.73	454.00	1.02	1820191.00	
0	0.00	453.00	0.76	1820193.00	
1	0.73	453.00	0.76	1820196.00	
2	1.45	454.00	1.02	1820199.00	
1	0.73	454.00	1.02	1820202.00	
0	0.00	455.00	1.28	1820204.00	
0	0.00	453.00	0.76	1820207.00	
1	0.73	453.00	0.76	1820209.00	
1	0.73	454.00	1.02	1820212.00	
0	0.00	453.00	0.76	1820215.00	
2	1.45	454.00	1.02	1820218.00	
0	0.00	454.00	1.02	1820220.00	
1	0.73	453.00	0.76	1820223.00	
1	0.73	454.00	1.02	1820225.00	
2	1.45	454.00	1.02	1820228.00	
0	0.00	453.00	0.76	1820231.00	
0	0.00	454.00	1.02	1820234.00	
1	0.73	454.00	1.02	1820236.00	
1	0.73	453.00	0.76	1820239.00	
1	0.73	454.00	1.02	1820242.00	
1	0.73	454.00	1.02	1820244.00	
1	0.73	453.00	0.76	1820247.00	
1	0.73	454.00	1.02	1820250.00	
1	0.73	454.00	1.02	1820252.00	
1	0.73	453.00	0.76	1820255.00	
1	0.73	454.00	1.02	1820257.00	
0	0.00	454.00	1.02	1820260.00	
1	0.73	454.00	1.02	1820263.00	
0	0.00	453.00	0.76	1820265.00	
0	0.00	453.00	0.76	1820268.00	
1	0.73	453.00	0.76	1820270.00	
0	0.00	453.00	0.76	1820273.00	
1	0.73	454.00	1.02	1820276.00	
0	0.00	454.00	1.02	1820278.00	
1	0.73	454.00	1.02	1820281.00	
1	0.73	454.00	1.02	1820283.00	
1	0.73	453.00	0.76	1820286.00	
1	0.73	454.00	1.02	1820289.00	
0	0.00	455.00	1.28	1820291.00	
1	0.73	455.00	1.28	1820294.00	
1	0.73	453.00	0.76	1820296.00	
0	0.00	453.00	0.76	1820299.00	
0	0.00	454.00	1.02	1820302.00	
0	0.00	453.00	0.76	1820304.00	
0	0.00	453.00	0.76	1820307.00	
1	0.73	454.00	1.02	1820309.00	
1	0.73	454.00	1.02	1820312.00	
0	0.00	453.00	0.76	1820315.00	
1	0.73	454.00	1.02	1820317.00	
1	0.73	453.00	0.76	1820320.00	
0	0.00	454.00	1.02	1820323.00	
1	0.73	454.00	1.02	1820325.00	
1	0.73	454.00	1.02	1820328.00	
1	0.73	454.00	1.02	1820331.00	
1	0.73	454.00	1.02	1820333.00	
1	0.73	453.00	0.76	1820336.00	
1	0.73	453.00	0.76	1820338.00	
1	0.73	454.00	1.02	1820341.00	
1	0.73	454.00	1.02	1820344.00	
0	0.00	454.00	1.02	1820346.00	
0	0.00	453.00	0.76	1820349.00	
0	0.00	454.00	1.02	1820351.00	
0	0.00	454.00	1.02	1820354.00	
1	0.73	454.00	1.02	1820357.00	
0	0.00	453.00	0.76	1820359.00	
1	0.73	452.00	0.51	1820362.00	
0	0.00	454.00	1.02	1820365.00	
1	0.73	454.00	1.02	1820367.00	
1	0.73	454.00	1.02	1820370.00	
1	0.73	453.00	0.76	1820372.00	
0	0.00	455.00	1.28	1820375.00	
1	0.73	454.00	1.02	1820378.00	
0	0.00	454.00	1.02	1820380.00	
1	0.73	454.00	1.02	1820383.00	
1	0.73	453.00	0.76	1820386.00	
0	0.00	454.00	1.02	1820388.00	
1	0.73	455.00	1.28	1820391.00	
0	0.00	455.00	1.28	1820393.00	
1	0.73	455.00	1.28	1820396.00	
0	0.00	455.00	1.28	1820399.00	
1	0.73	456.00	1.53	1820401.00	
1	0.73	456.00	1.53	1820404.00	
2	1.45	457.00	1.79	1820407.00	
0	0.00	456.00	1.53	1820409.00	
0	0.00	457.00	1.79	1820412.00	
0	0.00	456.00	1.53	1820415.00	
1	0.73	455.00	1.28	1820417.00	
0	0.00	459.00	2.30	1820420.00	
0	0.00	456.00	1.53	1820423.00	
0	0.00	458.00	2.05	1820425.00	
0	0.00	459.00	2.30	1820428.00	
0	0.00	460.00	2.56	1820430.00	
1	0.73	459.00	2.30	1820433.00	
1	0.73	459.00	2.30	1820436.00	
0	0.00	460.00	2.56	1820438.00	
0	0.00	463.00	3.33	1820441.00	
0	0.00	461.00	2.82	1820444.00	
0	0.00	462.00	3.07	1820446.00	
1	0.73	462.00	3.07	1820449.00	
1	0.73	462.00	3.07	1820451.00	
1	0.73	463.00	3.33	1820454.00	
1	0.73	462.00	3.07	1820457.00	
1	0.73	463.00	3.33	1820459.00	
1	0.73	464.00	3.58	1820462.00	
1	0.73	464.00	3.58	1820464.00	
0	0.00	464.00	3.58	1820467.00	
11	7.95	466.00	4.10	1820470.00	
30	21.52	466.00	4.10	1820473.00	
110	76.64	466.00	4.10	1820477.00	
135	93.29	468.00	4.61	1820480.00	
243	163.03	469.00	4.87	1820483.00	
302	200.18	470.00	5.12	1820486.00	
380	249.06	469.00	4.87	1820490.00	
449	292.69	470.00	5.12	1820493.00	
511	332.73	470.00	5.12	1820496.00	
548	357.18	472.00	5.64	1820499.00	
559	364.55	473.00	5.89	1820503.00	
563	367.24	472.00	5.64	1820506.00	
573	374.00	474.00	6.15	1820509.00	
578	377.39	475.00	6.41	1820512.00	
563	367.24	475.00	6.41	1820516.00	
576	376.03	477.00	6.92	1820519.00	
565	368.59	477.00	6.92	1820522.00	
581	379.43	478.00	7.17	1820525.00	
567	369.94	479.00	7.43	1820529.00	
570	371.96	480.00	7.69	1820532.00	
570	371.96	481.00	7.94	1820535.00	
554	361.19	482.00	8.20	1820538.00	
545	355.18	482.00	8.20	1820542.00	
523	340.61	483.00	8.46	1820545.00	
523	340.61	483.00	8.46	1820548.00	
536	349.20	485.00	8.97	1820551.00	
555	361.86	484.00	8.71	1820555.00	
532	346.55	487.00	9.48	1820558.00	
538	350.52	489.00	10.00	1820561.00	
511	332.73	490.00	10.25	1820564.00	
502	326.85	489.00	10.00	1820568.00	
505	328.81	490.00	10.25	1820571.00	
508	330.77	490.00	10.25	1820574.00	
513	334.04	489.00	10.00	1820577.00	
496	322.95	491.00	10.51	1820581.00	
512	333.39	491.00	10.51	1820584.00	
523	340.61	490.00	10.25	1820587.00	
530	345.23	490.00	10.25	1820590.00	
543	353.85	491.00	10.51	1820593.00	
541	352.52	490.00	10.25	1820597.00	
534	347.87	491.00	10.51	1820600.00	
537	349.86	492.00	10.76	1820603.00	
525	341.93	492.00	10.76	1820607.00	
523	340.61	491.00	10.51	1820610.00	
522	339.95	491.00	10.51	1820613.00	
538	350.52	490.00	10.25	1820616.00	
540	351.85	492.00	10.76	1820620.00	
531	345.89	491.00	10.51	1820623.00	
530	345.23	492.00	10.76	1820626.00	
540	351.85	492.00	10.76	1820630.00	
537	349.86	491.00	10.51	1820633.00	
544	354.51	492.00	10.76	1820636.00	
538	350.52	493.00	11.02	1820639.00	
550	358.52	492.00	10.76	1820642.00	
540	351.85	492.00	10.76	1820646.00	
534	347.87	491.00	10.51	1820649.00	
543	353.85	492.00	10.76	1820652.00	
546	355.85	492.00	10.76	1820656.00	
578	377.39	492.00	10.76	1820659.00	
601	393.15	493.00	11.02	1820662.00	
604	395.22	493.00	11.02	1820665.00	
628	411.98	492.00	10.76	1820669.00	
638	419.05	492.00	10.76	1820672.00	
657	432.63	491.00	10.51	1820675.00	
660	434.79	493.00	11.02	1820679.00	
676	446.43	493.00	11.02	1820682.00	
681	450.09	493.00	11.02	1820685.00	
687	454.51	492.00	10.76	1820688.00	
696	461.19	492.00	10.76	1820692.00	
698	462.68	493.00	11.02	1820695.00	
694	459.70	491.00	10.51	1820698.00	
696	461.19	491.00	10.51	1820702.00	
688	455.25	492.00	10.76	1820705.00	
690	456.73	492.00	10.76	1820708.00	
701	464.92	490.00	10.25	1820711.00	
702	465.67	491.00	10.51	1820715.00	
706	468.66	492.00	10.76	1820718.00	
701	464.92	491.00	10.51	1820721.00	
693	458.96	492.00	10.76	1820725.00	
694	459.70	491.00	10.51	1820728.00	
688	455.25	489.00	10.00	1820731.00	
718	477.73	490.00	10.25	1820734.00	
718	477.73	492.00	10.76	1820738.00	
726	483.82	492.00	10.76	1820741.00	
732	488.42	492.00	10.76	1820744.00	
732	488.42	490.00	10.25	1820747.00	
730	486.89	492.00	10.76	1820751.00	
736	491.51	491.00	10.51	1820754.00	
747	500.04	489.00	10.00	1820757.00	
734	489.96	491.00	10.51	1820760.00	
740	494.60	490.00	10.25	1820764.00	
731	487.66	490.00	10.25	1820767.00	
725	483.06	490.00	10.25	1820770.00	
713	473.94	489.00	10.00	1820773.00	
711	472.43	490.00	10.25	1820777.00	
694	459.70	489.00	10.00	1820780.00	
636	417.63	489.00	10.00	1820783.00	
567	369.94	489.00	10.00	1820786.00	
480	312.59	489.00	10.00	1820790.00	
386	252.83	489.00	10.00	1820793.00	
338	222.73	489.00	10.00	1820796.00	
303	200.81	489.00	10.00	1820799.00	
263	175.67	489.00	10.00	1820803.00	
197	133.69	488.00	9.74	1820806.00	
166	113.64	488.00	9.74	1820809.00	
150	103.18	487.00	9.48	1820812.00	
118	82.00	488.00	9.74	1820816.00	
94	65.85	488.00	9.74	1820819.00	
85	59.74	489.00	10.00	1820822.00	
68	48.08	489.00	10.00	1820825.00	
0	0.00	488.00	9.74	1820828.00	
0	0.00	488.00	9.74	1820831.00	
0	0.00	488.00	9.74	1820833.00	
0	0.00	489.00	10.00	1820836.00	
1	0.73	488.00	9.74	1820838.00	
1	0.73	489.00	10.00	1820841.00	
1	0.73	488.00	9.74	1820844.00	
2	1.45	488.00	9.74	1820847.00	
0	0.00	486.00	9.23	1820849.00	
0	0.00	486.00	9.23	1820852.00	
0	0.00	487.00	9.48	1820854.00	
1	0.73	487.00	9.48	1820857.00	
1	0.73	486.00	9.23	1820860.00	
1	0.73	487.00	9.48	1820862.00	
1	0.73	485.00	8.97	1820865.00	
1	0.73	485.00	8.97	1820867.00	
0	0.00	485.00	8.97	1820870.00	
0	0.00	482.00	8.20	1820873.00	
0	0.00	483.00	8.46	1820875.00	
0	0.00	481.00	7.94	1820878.00	
2	1.45	479.00	7.43	1820881.00	
1	0.73	478.00	7.17	1820883.00	
1	0.73	476.00	6.66	1820886.00	
1	0.73	476.00	6.66	1820889.00	
1	0.73	476.00	6.66	1820891.00	
0	0.00	473.00	5.89	1820894.00	
1	0.73	471.00	5.38	1820896.00	
0	0.00	471.00	5.38	1820899.00	
2	1.45	469.00	4.87	1820902.00	
1	0.73	469.00	4.87	1820905.00	
1	0.73	469.00	4.87	1820907.00	
0	0.00	466.00	4.10	1820910.00	
1	0.73	465.00	3.84	1820912.00	
1	0.73	465.00	3.84	1820915.00	
0	0.00	463.00	3.33	1820918.00	
1	0.73	463.00	3.33	1820920.00	
1	0.73	459.00	2.30	1820923.00	
2	1.45	459.00	2.30	1820926.00	
0	0.00	455.00	1.28	1820929.00	
1	0.73	456.00	1.53	1820931.00	
0	0.00	455.00	1.28	1820934.00	
0	0.00	454.00	1.02	1820936.00	
1	0.73	453.00	0.76	1820939.00	
1	0.73	454.00	1.02	1820942.00	
2	1.45	454.00	1.02	1820945.00	
0	0.00	453.00	0.76	1820947.00	
0	0.00	454.00	1.02	1820950.00	
2	1.45	453.00	0.76	1820953.00	
0	0.00	455.00	1.28	1820955.00	
0	0.00	454.00	1.02	1820958.00	
1	0.73	453.00	0.76	1820961.00	
1	0.73	455.00	1.28	1820963.00	
1	0.73	454.00	1.02	1820966.00	
0	0.00	454.00	1.02	1820969.00	
1	0.73	453.00	0.76	1820971.00	
0	0.00	453.00	0.76	1820974.00	
1	0.73	453.00	0.76	1820976.00	
1	0.73	454.00	1.02	1820979.00	
1	0.73	454.00	1.02	1820982.00	
1	0.73	454.00	1.02	1820984.00	
0	0.00	452.00	0.51	1820987.00	
1	0.73	453.00	0.76	1820989.00	
1	0.73	454.00	1.02	1820992.00	
1	0.73	454.00	1.02	1820995.00	
2	1.45	454.00	1.02	1820998.00	
0	0.00	453.00	0.76	1821000.00	
0	0.00	454.00	1.02	1821003.00	
1	0.73	455.00	1.28	1821005.00	
1	0.73	454.00	1.02	1821008.00	
1	0.73	454.00	1.02	1821011.00	
0	0.00	453.00	0.76	1821013.00	
1	0.73	454.00	1.02	1821016.00	
1	0.73	453.00	0.76	1821018.00	
1	0.73	453.00	0.76	1821021.00	
1	0.73	454.00	1.02	1821024.00	
1	0.73	453.00	0.76	1821026.00	
1	0.73	452.00	0.51	1821029.00	
1	0.73	453.00	0.76	1821031.00	
1	0.73	454.00	1.02	1821034.00	
1	0.73	454.00	1.02	1821037.00	
1	0.73	455.00	1.28	1821039.00	
0	0.00	454.00	1.02	1821042.00	
0	0.00	453.00	0.76	1821044.00	
0	0.00	454.00	1.02	1821047.00	
0	0.00	454.00	1.02	1821050.00	
1	0.73	453.00	0.76	1821052.00	
0	0.00	453.00	0.76	1821055.00	
0	0.00	453.00	0.76	1821057.00	
0	0.00	454.00	1.02	1821060.00	
1	0.73	454.00	1.02	1821063.00	
0	0.00	453.00	0.76	1821065.00	
0	0.00	453.00	0.76	1821068.00	
1	0.73	454.00	1.02	1821071.00	
0	0.00	453.00	0.76	1821073.00	
0	0.00	454.00	1.02	1821076.00	
1	0.73	453.00	0.76	1821078.00	
1	0.73	453.00	0.76	1821081.00	
1	0.73	454.00	1.02	1821084.00	
1	0.73	454.00	1.02	1821086.00	
0	0.00	453.00	0.76	1821089.00	
1	0.73	453.00	0.76	1821092.00	
2	1.45	454.00	1.02	1821094.00	
1	0.73	453.00	0.76	1821097.00	
1	0.73	454.00	1.02	1821100.00	
0	0.00	454.00	1.02	1821102.00	
0	0.00	454.00	1.02	1821105.00	
0	0.00	454.00	1.02	1821107.00	
0	0.00	454.00	1.02	1821110.00	
0	0.00	454.00	1.02	1821113.00	
2	1.45	454.00	1.02	1821116.00	
0	0.00	454.00	1.02	1821118.00	
1	0.73	454.00	1.02	1821121.00	
0	0.00	453.00	0.76	1821124.00	
1	0.73	454.00	1.02	1821126.00	
1	0.73	453.00	0.76	1821129.00	
0	0.00	454.00	1.02	1821132.00	
0	0.00	452.00	0.51	1821134.00	
1	0.73	453.00	0.76	1821137.00	
1	0.73	453.00	0.76	1821139.00	
1	0.73	454.00	1.02	1821142.00	
0	0.00	453.00	0.76	1821145.00	
0	0.00	453.00	0.76	1821147.00	
0	0.00	453.00	0.76	1821150.00	
0	0.00	453.00	0.76	1821153.00	
1	0.73	453.00	0.76	1821155.00	
0	0.00	453.00	0.76	1821158.00	
0	0.00	453.00	0.76	1821160.00	
0	0.00	454.00	1.02	1821163.00	
1	0.73	454.00	1.02	1821166.00	
1	0.73	453.00	0.76	1821168.00	
1	0.73	453.00	0.76	1821171.00	
0	0.00	455.00	1.28	1821174.00	
1	0.73	455.00	1.28	1821176.00	
0	0.00	453.00	0.76	1821179.00	
1	0.73	453.00	0.76	1821181.00	
1	0.73	454.00	1.02	1821184.00	
1	0.73	454.00	1.02	1821187.00	
4	2.90	454.00	1.02	1821190.00	
1	0.73	453.00	0.76	1821192.00	
1	0.73	455.00	1.28	1821195.00	
1	0.73	454.00	1.02	1821198.00	
1	0.73	454.00	1.02	1821200.00	
1	0.73	454.00	1.02	1821203.00	
0	0.00	455.00	1.28	1821205.00	
1	0.73	453.00	0.76	1821208.00	
1	0.73	454.00	1.02	1821211.00	
1	0.73	454.00	1.02	1821213.00	
2	1.45	453.00	0.76	1821216.00	
1	0.73	453.00	0.76	1821219.00	
1	0.73	454.00	1.02	1821222.00	
1	0.73	454.00	1.02	1821224.00	
0	0.00	454.00	1.02	1821227.00	
0	0.00	454.00	1.02	1821230.00	
1	0.73	455.00	1.28	1821232.00	
1	0.73	453.00	0.76	1821235.00	
2	1.45	454.00	1.02	1821238.00	
1	0.73	453.00	0.76	1821240.00	
0	0.00	454.00	1.02	1821243.00	
0	0.00	453.00	0.76	1821246.00	
1	0.73	454.00	1.02	1821248.00	
0	0.00	454.00	1.02	1821251.00	
1	0.73	454.00	1.02	1821253.00	
0	0.00	454.00	1.02	1821256.00	
0	0.00	454.00	1.02	1821259.00	
1	0.73	455.00	1.28	1821261.00	
1	0.73	453.00	0.76	1821264.00	
0	0.00	452.00	0.51	1821266.00	
0	0.00	454.00	1.02	1821269.00	
0	0.00	454.00	1.02	1821272.00	
1	0.73	454.00	1.02	1821274.00	
1	0.73	454.00	1.02	1821277.00	
0	0.00	453.00	0.76	1821280.00	
0	0.00	453.00	0.76	1821282.00	
1	0.73	453.00	0.76	1821285.00	
0	0.00	452.00	0.51	1821288.00	
1	0.73	454.00	1.02	1821290.00	
0	0.00	453.00	0.76	1821293.00	
0	0.00	453.00	0.76	1821295.00	
0	0.00	454.00	1.02	1821298.00	
0	0.00	454.00	1.02	1821301.00	
0	0.00	453.00	0.76	1821303.00	
0	0.00	454.00	1.02	1821306.00	
0	0.00	454.00	1.02	1821309.00	
0	0.00	454.00	1.02	1821311.00	
0	0.00	454.00	1.02	1821314.00	
2	1.45	454.00	1.02	1821317.00	
1	0.73	455.00	1.28	1821319.00	
0	0.00	453.00	0.76	1821322.00	
1	0.73	454.00	1.02	1821325.00	
2	1.45	453.00	0.76	1821328.00	
0	0.00	453.00	0.76	1821330.00	
0	0.00	454.00	1.02	1821333.00	
0	0.00	453.00	0.76	1821336.00	
0	0.00	454.00	1.02	1821338.00	
0	0.00	453.00	0.76	1821341.00	
0	0.00	453.00	0.76	1821343.00	
0	0.00	453.00	0.76	1821346.00	
1	0.73	453.00	0.76	1821349.00	
0	0.00	454.00	1.02	1821351.00	
0	0.00	453.00	0.76	1821354.00	
0	0.00	454.00	1.02	1821356.00	
1	0.73	454.00	1.02	1821359.00	
0	0.00	453.00	0.76	1821362.00	
0	0.00	454.00	1.02	1821364.00	
1	0.73	454.00	1.02	1821367.00	
2	1.45	454.00	1.02	1821370.00	
1	0.73	454.00	1.02	1821373.00	
2	1.45	454.00	1.02	1821375.00	
4	2.90	453.00	0.76	1821378.00	
0	0.00	454.00	1.02	1821381.00	
1	0.73	454.00	1.02	1821384.00	
0	0.00	454.00	1.02	1821386.00	
1	0.73	453.00	0.76	1821389.00	
1	0.73	456.00	1.53	1821391.00	
0	0.00	455.00	1.28	1821394.00	
1	0.73	452.00	0.51	1821397.00	
1	0.73	453.00	0.76	1821399.00	
1	0.73	454.00	1.02	1821402.00	
0	0.00	454.00	1.02	1821405.00	
1	0.73	454.00	1.02	1821407.00	
0	0.00	453.00	0.76	1821410.00	
0	0.00	454.00	1.02	1821413.00	
0	0.00	454.00	1.02	1821415.00	
0	0.00	454.00	1.02	1821418.00	
1	0.73	454.00	1.02	1821420.00	
0	0.00	454.00	1.02	1821423.00	
0	0.00	453.00	0.76	1821426.00	
0	0.00	453.00	0.76	1821428.00	
0	0.00	454.00	1.02	1821431.00	
1	0.73	454.00	1.02	1821433.00	
1	0.73	454.00	1.02	1821436.00	
0	0.00	454.00	1.02	1821439.00	
1	0.73	454.00	1.02	1821441.00	
1	0.73	454.00	1.02	1821444.00	
0	0.00	455.00	1.28	1821447.00	
1	0.73	453.00	0.76	1821449.00	
0	0.00	454.00	1.02	1821452.00	
0	0.00	453.00	0.76	1821455.00	
1	0.73	454.00	1.02	1821457.00	
1	0.73	454.00	1.02	1821460.00	
1	0.73	453.00	0.76	1821462.00	
0	0.00	454.00	1.02	1821465.00	
1	0.73	454.00	1.02	1821468.00	
0	0.00	454.00	1.02	1821470.00	
1	0.73	453.00	0.76	1821473.00	
1	0.73	454.00	1.02	1821476.00	
1	0.73	454.00	1.02	1821478.00	
1	0.73	454.00	1.02	1821481.00	
1	0.73	454.00	1.02	1821484.00	
0	0.00	454.00	1.02	1821486.00	
0	0.00	454.00	1.02	1821489.00	
1	0.73	454.00	1.02	1821491.00	
2	1.45	454.00	1.02	1821494.00	
2	1.45	453.00	0.76	1821497.00	
0	0.00	454.00	1.02	1821500.00	
2	1.45	453.00	0.76	1821503.00	
1	0.73	453.00	0.76	1821506.00	
1	0.73	453.00	0.76	1821508.00	
1	0.73	453.00	0.76	1821511.00	
0	0.00	454.00	1.02	1821513.00	
0	0.00	453.00	0.76	1821516.00	
0	0.00	454.00	1.02	1821519.00	
0	0.00	454.00	1.02	1821521.00	
2	1.45	453.00	0.76	1821524.00	
0	0.00	454.00	1.02	1821527.00	
0	0.00	452.00	0.51	1821529.00	
0	0.00	454.00	1.02	1821532.00	
1	0.73	453.00	0.76	1821535.00	
1	0.73	454.00	1.02	1821537.00	
1	0.73	453.00	0.76	1821540.00	
2	1.45	454.00	1.02	1821543.00	
0	0.00	454.00	1.02	1821546.00	
1	0.73	454.00	1.02	1821548.00	
1	0.73	452.00	0.51	1821551.00	
1	0.73	454.00	1.02	1821553.00	
1	0.73	453.00	0.76	1821556.00	
1	0.73	453.00	0.76	1821559.00	
1	0.73	452.00	0.51	1821561.00	
1	0.73	454.00	1.02	1821564.00	
1	0.73	453.00	0.76	1821567.00	
1	0.73	453.00	0.76	1821569.00	
1	0.73	454.00	1.02	1821572.00	
1	0.73	454.00	1.02	1821574.00	
0	0.00	453.00	0.76	1821577.00	
1	0.73	455.00	1.28	1821580.00	
1	0.73	454.00	1.02	1821582.00	
1	0.73	454.00	1.02	1821585.00	
0	0.00	453.00	0.76	1821588.00	
0	0.00	454.00	1.02	1821590.00	
0	0.00	452.00	0.51	1821593.00	
2	1.45	454.00	1.02	1821596.00	
1	0.73	454.00	1.02	1821598.00	
0	0.00	454.00	1.02	1821601.00	
0	0.00	453.00	0.76	1821604.00	
1	0.73	453.00	0.76	1821606.00	
1	0.73	453.00	0.76	1821609.00	
1	0.73	454.00	1.02	1821612.00	
1	0.73	454.00	1.02	1821614.00	
1	0.73	454.00	1.02	1821617.00	
0	0.00	454.00	1.02	1821619.00	
0	0.00	453.00	0.76	1821622.00	
0	0.00	453.00	0.76	1821625.00	
0	0.00	454.00	1.02	1821627.00	
0	0.00	453.00	0.76	1821630.00	
1	0.73	454.00	1.02	1821633.00	
1	0.73	453.00	0.76	1821635.00	
1	0.73	453.00	0.76	1821638.00	
1	0.73	454.00	1.02	1821640.00	
1	0.73	454.00	1.02	1821643.00	
1	0.73	454.00	1.02	1821646.00	
1	0.73	453.00	0.76	1821648.00	
0	0.00	453.00	0.76	1821651.00	
1	0.73	453.00	0.76	1821654.00	
2	1.45	453.00	0.76	1821657.00	
0	0.00	454.00	1.02	1821659.00	
1	0.73	453.00	0.76	1821662.00	
2	1.45	453.00	0.76	1821665.00	
0	0.00	453.00	0.76	1821668.00	
1	0.73	453.00	0.76	1821670.00	
0	0.00	452.00	0.51	1821673.00	
0	0.00	454.00	1.02	1821676.00	
0	0.00	454.00	1.02	1821678.00	
0	0.00	454.00	1.02	1821681.00	
1	0.73	453.00	0.76	1821684.00	
0	0.00	453.00	0.76	1821686.00	
0	0.00	454.00	1.02	1821689.00	
1	0.73	454.00	1.02	1821692.00	
1	0.73	454.00	1.02	1821694.00	
1	0.73	454.00	1.02	1821697.00	
1	0.73	454.00	1.02	1821700.00	
1	0.73	454.00	1.02	1821702.00	
1	0.73	454.00	1.02	1821705.00	
0	0.00	453.00	0.76	1821707.00	
1	0.73	454.00	1.02	1821710.00	
1	0.73	454.00	1.02	1821713.00	
1	0.73	452.00	0.51	1821715.00	
1	0.73	453.00	0.76	1821718.00	
0	0.00	453.00	0.76	1821721.00	
0	0.00	454.00	1.02	1821723.00	
1	0.73	453.00	0.76	1821726.00	
0	0.00	453.00	0.76	1821728.00	
0	0.00	454.00	1.02	1821731.00	
1	0.73	454.00	1.02	1821734.00	
1	0.73	452.00	0.51	1821736.00	
0	0.00	454.00	1.02	1821739.00	
1	0.73	454.00	1.02	1821742.00	
1	0.73	453.00	0.76	1821744.00	
0	0.00	453.00	0.76	1821747.00	
0	0.00	453.00	0.76	1821749.00	
1	0.73	454.00	1.02	1821752.00	
2	1.45	454.00	1.02	1821755.00	
1	0.73	454.00	1.02	1821758.00	
1	0.73	453.00	0.76	1821760.00	
0	0.00	452.00	0.51	1821763.00	
1	0.73	453.00	0.76	1821766.00	
1	0.73	454.00	1.02	1821768.00	
2	1.45	453.00	0.76	1821771.00	
1	0.73	454.00	1.02	1821774.00	
0	0.00	453.00	0.76	1821777.00	
1	0.73	454.00	1.02	1821779.00	
0	0.00	454.00	1.02	1821782.00	
1	0.73	453.00	0.76	1821784.00	
0	0.00	453.00	0.76	1821787.00	
0	0.00	454.00	1.02	1821790.00	
1	0.73	454.00	1.02	1821792.00	
1	0.73	454.00	1.02	1821795.00	
2	1.45	454.00	1.02	1821798.00	
0	0.00	452.00	0.51	1821801.00	
0	0.00	453.00	0.76	1821803.00	
0	0.00	453.00	0.76	1821806.00	
0	0.00	454.00	1.02	1821808.00	
1	0.73	453.00	0.76	1821811.00	
1	0.73	454.00	1.02	1821814.00	
0	0.00	452.00	0.51	1821816.00	
0	0.00	453.00	0.76	1821819.00	
0	0.00	454.00	1.02	1821821.00	
